mouse_strain,C57BL
pvalue,0.899485
analysis_id,m7o4vsgb8e9h3nd
gene_symbol,F2
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
gene_accession_id,MGI:88380
