pvalue,0.1272491
parameter_name,Plasmacytoid DC - % of DC
mouse_strain,B6J
analysis_id,2s5mg2269jfpvtc
parameter_id,MGP_MLN_058_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
