mouse_strain,C57BL
pvalue,0.5442754
mouse_life_stage,E12.5
parameter_id,IMPC_ABR_010_001
gene_symbol,Tiprl
analysis_id,cye9mge6c250r92
gene_accession_id,MGI:1915087
parameter_name,24kHz-evoked ABR Threshold
