mouse_strain,C57BL
gene_symbol,Rab22a
gene_accession_id,MGI:105072
parameter_id,ESLIM_007_001_007
mouse_life_stage,Early adult
analysis_id,xdi0pj842869o01
pvalue,0.8430431
parameter_name,Periphery resting time
