pvalue,0.1050956
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Weight
gene_accession_id,MGI:96757
analysis_id,305osg02gv4h206
parameter_id,CCP_LFO_001_001
