pvalue,0.9687554
gene_accession_id,MGI:2674093
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Psd4
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
analysis_id,7w5p116vd2r2dzo
