mouse_strain,C51BL
gene_accession_id,MGI:1332236
pvalue,0.7883434
analysis_id,g4v042u65zkkk24
parameter_name,LVIDd
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
gene_symbol,Cds2
