pvalue,0.08157972
parameter_name,% Pre-pulse inhibition - PPI3
mouse_strain,C57BL
analysis_id,pwwty8vs9148jtj
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_id,IMPC_ACS_035_001
