mouse_life_stage,Early adult
analysis_id,3mv622s828qg5z4
pvalue,0.480718
gene_accession_id,MGI:3026886
parameter_name,KLRG1+ gd T cells - % of gd T cells
parameter_id,MGP_IMM_022_001
mouse_strain,C57BL
gene_symbol,Cdin1
