pvalue,0.2357841
parameter_id,IMPC_ECH_008_001
analysis_id,la06g0w0b027s9x
gene_symbol,Rgs20
mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
parameter_name,LVIDd
mouse_strain,C57BL
