pvalue,0.08529173
parameter_name,Narrow eye opening
gene_accession_id,MGI:1917604
analysis_id,te2dxg4d2nm3w69
mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,IMPC_EYE_006_001
mouse_life_stage,Early adult
