mouse_life_stage,Early adult
gene_symbol,Ilkap
gene_accession_id,MGI:1914694
mouse_strain,C57BL
pvalue,0.5466154
parameter_name,Center resting time
analysis_id,11453vp34p86079
parameter_id,JAX_OFD_015_001
