pvalue,0.3053651
parameter_name,Hindlimb nail - number
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_life_stage,Early adult
analysis_id,9r3l9h5s59rwr1g
mouse_strain,C57BL
parameter_id,IMPC_CSD_051_002
