gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.4825208
parameter_name,Limb coat/hair presence
analysis_id,g7b7b32sw3u8xte
