mouse_life_stage,Early adult
analysis_id,417kx3i7hi59pl6
gene_symbol,Cdk18
mouse_strain,C57BL
pvalue,0.3858237
parameter_id,MGP_IMM_004_001
gene_accession_id,MGI:97518
parameter_name,Total CD4+ T cells - % of ab T cells
