mouse_life_stage,Early adult
analysis_id,c202151w9826v88
parameter_name,B1B Cells
mouse_strain,C57BL
gene_accession_id,MGI:88071
gene_symbol,Arnt
parameter_id,IMPC_IMM_064_001
pvalue,0.4317557
