mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:894679
analysis_id,xj803x9vpy1oi96
parameter_name,Radius
gene_symbol,Bach2
pvalue,0.3910284
parameter_id,IMPC_XRY_022_001
