parameter_name,Macrophages - % of CD45+
parameter_id,MGP_IMM_121_001
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,wscnel61l0t34hb
pvalue,0.7239563
