pvalue,0.7748831
mouse_strain,C57BL
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,fl3c42a675z526j
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
parameter_id,IMPC_IMM_034_001
gene_symbol,Fgb
