pvalue,0.5129219
gene_symbol,AU040320
analysis_id,4817wzuc542hs02
parameter_id,MGP_IMM_026_001
mouse_strain,C57BL
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:2140475
mouse_life_stage,Early adult
