mouse_life_stage,Early adult
gene_accession_id,MGI:1915806
analysis_id,70r15xl4oq33l5e
parameter_name,Resting Treg cells - % of Treg
mouse_strain,C57BL
gene_symbol,Uckl1
pvalue,0.4129831
parameter_id,MGP_IMM_011_001
