mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
analysis_id,35h6rs743hb5u72
gene_symbol,Hnf4a
parameter_id,HRWLLA_FEA_015_001
pvalue,0.1370727
mouse_life_stage,Late adult
gene_accession_id,MGI:109128
