mouse_life_stage,Early adult
parameter_name,Triglycerides
pvalue,0.9080003
gene_symbol,Clvs1
analysis_id,719y2k5sf4kglja
mouse_strain,C57BL
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:1921688
