mouse_strain,C57BL
parameter_name,End-Systolic Diameter
analysis_id,4182s6787c179cj
gene_accession_id,MGI:1344367
gene_symbol,Grem2
pvalue,0.647464
mouse_life_stage,E18.5
parameter_id,IMPC_ECH_001_001
