pvalue,0.3751198
gene_symbol,Sfpq
parameter_id,M-G-P_016_001_006
gene_accession_id,MGI:1918764
parameter_name,Mean-corpuscular-haemoglobin
mouse_life_stage,Early adult
analysis_id,wx4lwyv64v54x98
mouse_strain,C57BL
