pvalue,0.4733284
mouse_life_stage,Early adult
analysis_id,c9453k52a71m0q7
parameter_name,Periphery average speed
mouse_strain,C57BL
gene_accession_id,MGI:104848
gene_symbol,Inpp1
parameter_id,JAX_OFD_013_001
