mouse_strain,C57BL
parameter_id,IMPC_XRY_024_001
parameter_name,Femur
gene_accession_id,MGI:1913396
analysis_id,k4w180l6115g03t
pvalue,0.2332558
gene_symbol,Maco1
mouse_life_stage,Early adult
