pvalue,0.6084373
gene_symbol,Mapkap1
mouse_strain,C57BL
parameter_name,Midbrain
analysis_id,447l1qj9ym8i59w
parameter_id,IMPC_GEL_029_001
gene_accession_id,MGI:2444554
mouse_life_stage,Early adult
