mouse_strain,C57BL
gene_symbol,Dnajc5b
parameter_name,Head coat/hair presence
gene_accession_id,MGI:1913576
parameter_id,MGP_CSD_015_001
pvalue,0.09936446
analysis_id,du1n581so10v4ef
mouse_life_stage,Early adult
