mouse_strain,C57BL
analysis_id,fulapy3aou8o767
parameter_id,IMPC_CBC_025_001
gene_accession_id,MGI:1917604
pvalue,0.1376451
gene_symbol,Secisbp2l
parameter_name,LDL-cholesterol
mouse_life_stage,Early adult
