mouse_life_stage,Early adult
gene_symbol,Tnfsf8
mouse_strain,C57BL
parameter_id,IMPC_IMM_052_001
gene_accession_id,MGI:88328
analysis_id,60w2h8jfm752l8j
pvalue,0.3016779
parameter_name,Eosinophils
