pvalue,0.7866445
gene_symbol,Npbwr1
analysis_id,epwpa3smb017170
mouse_strain,C57BL
parameter_id,IMPC_FEA_003_001
parameter_name,Conditioning Baseline % Freezing Time
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
