pvalue,0.4500202
gene_symbol,Ahcy
analysis_id,68ijtquwa0wv86d
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_accession_id,MGI:87968
parameter_name,Limb grasping
parameter_id,ESLIM_008_001_017
