pvalue,0.3607139
mouse_life_stage,E9.5
analysis_id,z837m67980ox4d4
parameter_name,NK cell number
gene_symbol,Tiprl
mouse_strain,C57BL
parameter_id,MGP_PBI_027_001
gene_accession_id,MGI:1915087
