mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
parameter_name,Total B cells - % of CD45+
analysis_id,4vu82d7a852gr4l
gene_symbol,Kdm4c
parameter_id,MGP_IMM_041_001
pvalue,0.1192349
