pvalue,0.8566507
parameter_name,Total CD4+ T cells - % of ab T cells
gene_accession_id,MGI:1921688
gene_symbol,Clvs1
parameter_id,MGP_IMM_004_001
mouse_strain,C57BL
analysis_id,778t60qs41832r0
mouse_life_stage,Early adult
