pvalue,0.3810902
parameter_name,% Pre-pulse inhibition - PPI4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
parameter_id,IMPC_ACS_036_001
analysis_id,2es0112f3e1i286
gene_accession_id,MGI:1336200
