mouse_life_stage,Early adult
gene_symbol,Snrpb2
mouse_strain,C57BL
pvalue,0.7061984
gene_accession_id,MGI:104805
parameter_name,Lumbar processes
analysis_id,692u8mt7742ea9n
parameter_id,IMPC_XRY_065_001
