gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEL_063_001
pvalue,0.9563507
parameter_name,Delayed embryonic development
analysis_id,9dknoqbonnh2neb
