mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.712802
gene_accession_id,MGI:87968
analysis_id,h19v2n2x93k29t0
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
gene_symbol,Ahcy
