pvalue,0.4415157
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
parameter_name,Cleft palate
parameter_id,IMPC_GEP_076_001
analysis_id,9m1k08xrv87e984
mouse_life_stage,E9.5
mouse_strain,C57BL
