mouse_strain,C57BL
gene_accession_id,MGI:1931322
gene_symbol,Car13
parameter_name,Zygomatic bone
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
analysis_id,85nl2acxy30462u
pvalue,0.4322584
