pvalue,0.4995428
mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_name,Percent time in dark
mouse_life_stage,Early adult
analysis_id,816hdg408po93ni
gene_symbol,Tbl1xr1
parameter_id,JAX_LDT_008_001
