gene_accession_id,MGI:109356
analysis_id,sb9j4486h1j33b3
gene_symbol,Snap23
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_033_001
pvalue,0.7224848
parameter_name,Total NK cells - % of CD45+
