pvalue,0.9474327
parameter_id,IMPC_HWT_008_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
parameter_name,Heart weight
analysis_id,ulr08mvzl636867
