mouse_strain,C57BL
pvalue,0.4798367
gene_symbol,AU040320
parameter_id,JAX_OFD_007_001
gene_accession_id,MGI:2140475
analysis_id,4768b2es7yn3n74
parameter_name,Whole arena resting time
mouse_life_stage,Middle aged adult
