mouse_strain,C57BL
gene_symbol,F2
parameter_name,Body Weight
pvalue,0.6973513
parameter_id,M-G-P_012_001_005
analysis_id,9ynmwh643p0jce2
gene_accession_id,MGI:88380
mouse_life_stage,Early adult
