gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
pvalue,0.5288644
parameter_name,KLRG1+ mature NK cell number
analysis_id,o1ih0i998r9a7cz
