mouse_life_stage,Early adult
gene_symbol,Gja10
analysis_id,4b55b9qz55fp676
mouse_strain,C57BL
parameter_id,IMPC_DXA_009_001
parameter_name,Fat/Body weight
pvalue,0.4620733
gene_accession_id,MGI:1339969
