pvalue,0.573764
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
analysis_id,vice6tx22mpre9b
parameter_name,Coat - color - abdomen
mouse_life_stage,E12.5
parameter_id,JAXLA_CSD_007_001
