mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.9049949
analysis_id,1f13nv365449h5w
parameter_name,Number of rears - total
gene_accession_id,MGI:99605
gene_symbol,Cntfr
parameter_id,IMPC_OFD_021_001
