mouse_strain,C57BL
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:1345282
analysis_id,7v63k10ysyq9477
mouse_life_stage,Late adult
pvalue,0.6475583
gene_symbol,Slc30a4
parameter_name,Triglycerides
