gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_006_001
pvalue,0.8501556
parameter_name,Narrow eye opening
analysis_id,n7zlrn0z71rwcyq
