pvalue,0.6628409
mouse_strain,C57BL
parameter_id,M-G-P_016_001_006
mouse_life_stage,Early adult
analysis_id,24onvaj8au98g4l
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
parameter_name,Mean-corpuscular-haemoglobin
