gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_PBI_003_001
pvalue,0.1790263
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,q409315b2vqgmoe
