mouse_strain,C57BL
gene_accession_id,MGI:3588214
mouse_life_stage,Early adult
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
pvalue,0.7553171
analysis_id,o87127v4z7b4lf3
gene_symbol,Rufy4
