gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_OFD_016_001
pvalue,0.07199542
parameter_name,Center permanence time
analysis_id,j198pcn1w5lh245
