mouse_strain,C57BL
analysis_id,l9g8kh89x1b59t6
gene_accession_id,MGI:109356
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_014_001
gene_symbol,Snap23
pvalue,0.4830394
