pvalue,0.9493178
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,554266534814f05
gene_symbol,Opn3
parameter_id,JAX_OFD_016_001
parameter_name,Center permanence time
gene_accession_id,MGI:1338022
