mouse_strain,C57BL
parameter_name,Mean-corpuscular-haemoglobin
parameter_id,M-G-P_016_001_006
mouse_life_stage,E15.5
analysis_id,voce1s6v061fq5y
gene_symbol,Mecom
gene_accession_id,MGI:95457
pvalue,0.05270747
