pvalue,0.8070729
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Trim46
parameter_id,TCPLA_GRS_011_001
gene_accession_id,MGI:2673000
analysis_id,jp36r7y0tr2md2f
