mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.9112722
parameter_name,Tibia length
gene_symbol,Ilkap
gene_accession_id,MGI:1914694
analysis_id,0phj2t7doox377h
