mouse_life_stage,Early adult
parameter_name,Distance travelled - total
mouse_strain,C57BL
pvalue,0.05469113
gene_accession_id,MGI:1306822
analysis_id,34wwlz5y7h77b5j
gene_symbol,Dnajb3
parameter_id,JAXLA_OFD_020_001
