gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GRS_011_001
pvalue,0.7141827
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,k1653y9phrhj4x8
